236.0,116.0,0.57415372133255,220.0,100.0,0.7779172658920288,-1.0,-1.0,-1.0,308.0,114.0,0.48848897218704224,338.0,170.0,0.4782288670539856,362.0,220.0,0.650286853313446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5177306532859802,116.0,172.0,0.5391137003898621,68.0,226.0,0.5348419547080994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,90.0,0.6493011713027954,234.0,92.0,0.6813449263572693,196.0,82.0,0.29385608434677124,268.0,84.0,0.7703651189804077,13.78127670288086
236.0,116.0,0.5670669674873352,220.0,100.0,0.7905803322792053,-1.0,-1.0,-1.0,308.0,114.0,0.49643924832344055,338.0,172.0,0.46562668681144714,362.0,226.0,0.6340739130973816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5302011966705322,116.0,170.0,0.5244853496551514,74.0,226.0,0.510813295841217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,90.0,0.6400212049484253,234.0,92.0,0.6649689674377441,196.0,76.0,0.2648774981498718,268.0,84.0,0.7616445422172546,13.68707275390625
236.0,116.0,0.6028794646263123,220.0,100.0,0.8047292232513428,-1.0,-1.0,-1.0,308.0,114.0,0.49651381373405457,338.0,172.0,0.4866684377193451,362.0,220.0,0.6625648140907288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.49415236711502075,116.0,170.0,0.5342156887054443,74.0,220.0,0.5669071674346924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,90.0,0.6884705424308777,234.0,92.0,0.6694510579109192,196.0,82.0,0.24018101394176483,268.0,84.0,0.7665834426879883,13.86893081665039
236.0,116.0,0.5983251929283142,218.0,100.0,0.8048313856124878,-1.0,-1.0,-1.0,308.0,114.0,0.5114899277687073,332.0,170.0,0.4989966154098511,356.0,220.0,0.6484503149986267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5265708565711975,116.0,172.0,0.5270683169364929,74.0,220.0,0.5034477114677429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,90.0,0.7474642395973206,228.0,92.0,0.6583217978477478,194.0,82.0,0.40194112062454224,266.0,84.0,0.7875975966453552,13.98712158203125
236.0,116.0,0.5625469088554382,218.0,100.0,0.7373886108398438,-1.0,-1.0,-1.0,308.0,114.0,0.5096602439880371,332.0,170.0,0.4824819564819336,362.0,220.0,0.6392413973808289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5419278144836426,116.0,172.0,0.5406118631362915,74.0,220.0,0.517959475517273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,92.0,0.710589587688446,228.0,92.0,0.6595606803894043,194.0,84.0,0.36641013622283936,268.0,84.0,0.7187881469726562,13.430639266967773
242.0,116.0,0.581074595451355,220.0,106.0,0.7321578860282898,-1.0,-1.0,-1.0,308.0,114.0,0.5171542763710022,332.0,170.0,0.4851183593273163,356.0,220.0,0.6555905342102051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5541490912437439,116.0,172.0,0.5125435590744019,74.0,220.0,0.5181756615638733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,92.0,0.6680130362510681,234.0,98.0,0.6508685946464539,196.0,82.0,0.3271467089653015,266.0,90.0,0.7105727195739746,13.598440170288086
242.0,116.0,0.5954580307006836,220.0,106.0,0.7384272813796997,-1.0,-1.0,-1.0,314.0,114.0,0.5097349882125854,332.0,170.0,0.4852508306503296,362.0,220.0,0.6375431418418884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,122.0,0.5019617676734924,116.0,172.0,0.5022794008255005,68.0,226.0,0.4923919141292572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,92.0,0.6084291934967041,234.0,98.0,0.687361478805542,202.0,82.0,0.2276594489812851,268.0,90.0,0.7356593608856201,13.165170669555664
242.0,122.0,0.6396327018737793,220.0,106.0,0.7005834579467773,-1.0,-1.0,-1.0,314.0,116.0,0.5149356126785278,332.0,172.0,0.44515010714530945,362.0,220.0,0.6179325580596924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,124.0,0.5418874025344849,122.0,172.0,0.48866432905197144,68.0,226.0,0.5169382095336914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,92.0,0.6190105676651001,236.0,98.0,0.7115245461463928,202.0,82.0,0.30411818623542786,274.0,90.0,0.7231594920158386,13.853765487670898
244.0,116.0,0.6201423406600952,226.0,106.0,0.7725204825401306,-1.0,-1.0,-1.0,314.0,116.0,0.5189886093139648,332.0,170.0,0.42153576016426086,362.0,220.0,0.6301400065422058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.48913681507110596,116.0,178.0,0.5293065905570984,68.0,226.0,0.5658353567123413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.6688250303268433,236.0,98.0,0.7071889042854309,202.0,84.0,0.23205849528312683,274.0,90.0,0.7671647071838379,13.748758316040039
244.0,122.0,0.6261998414993286,226.0,106.0,0.7753065228462219,-1.0,-1.0,-1.0,314.0,116.0,0.5388164520263672,338.0,172.0,0.4132985472679138,362.0,220.0,0.631438136100769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.523018479347229,116.0,178.0,0.45709285140037537,68.0,226.0,0.5375368595123291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.6910067796707153,236.0,98.0,0.6903661489486694,202.0,84.0,0.1633920967578888,274.0,90.0,0.7621661424636841,13.566060066223145
244.0,122.0,0.5974138379096985,226.0,108.0,0.8349736928939819,-1.0,-1.0,-1.0,314.0,116.0,0.5263999700546265,338.0,172.0,0.4224586486816406,362.0,226.0,0.633400559425354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.49931129813194275,122.0,172.0,0.5313717722892761,74.0,226.0,0.5157372355461121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7801110148429871,236.0,100.0,0.742948591709137,202.0,90.0,0.3318140208721161,274.0,90.0,0.8052705526351929,14.428894996643066
244.0,116.0,0.5798039436340332,226.0,108.0,0.8250656723976135,-1.0,-1.0,-1.0,314.0,116.0,0.5349872708320618,338.0,172.0,0.42444780468940735,362.0,226.0,0.6650505065917969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5108000636100769,122.0,172.0,0.541895866394043,68.0,226.0,0.5203830599784851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.8055996298789978,236.0,100.0,0.7369658350944519,202.0,90.0,0.37679487466812134,274.0,90.0,0.7939262986183167,14.46686840057373
244.0,122.0,0.6158861517906189,226.0,108.0,0.7987028360366821,-1.0,-1.0,-1.0,314.0,116.0,0.539839506149292,338.0,172.0,0.43259942531585693,362.0,226.0,0.6360714435577393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5171564221382141,122.0,172.0,0.5400615334510803,68.0,226.0,0.532041072845459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7498499155044556,236.0,100.0,0.7423313856124878,202.0,90.0,0.273998498916626,274.0,90.0,0.7586082816123962,14.305328369140625
244.0,116.0,0.6011332273483276,226.0,108.0,0.8054247498512268,-1.0,-1.0,-1.0,314.0,116.0,0.544404923915863,338.0,172.0,0.40813010931015015,362.0,226.0,0.6517740488052368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.4978330433368683,122.0,172.0,0.5390845537185669,68.0,226.0,0.5270112752914429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7607396841049194,236.0,100.0,0.7219477295875549,202.0,84.0,0.34087035059928894,274.0,90.0,0.7713754177093506,14.360055923461914
244.0,122.0,0.5990787148475647,226.0,108.0,0.7818180322647095,-1.0,-1.0,-1.0,314.0,116.0,0.54462069272995,338.0,172.0,0.4224998950958252,362.0,226.0,0.6367948651313782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5052456855773926,122.0,172.0,0.5490404367446899,68.0,226.0,0.5159552097320557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7070176601409912,236.0,100.0,0.7014657258987427,202.0,84.0,0.32606157660484314,274.0,90.0,0.7227832674980164,14.159760475158691
244.0,122.0,0.6023388504981995,226.0,108.0,0.7776370644569397,-1.0,-1.0,-1.0,314.0,114.0,0.5451356768608093,338.0,172.0,0.41142287850379944,362.0,220.0,0.6385121941566467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5129446983337402,122.0,172.0,0.515544593334198,68.0,226.0,0.5349942445755005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,98.0,0.7625809907913208,236.0,100.0,0.738582193851471,202.0,84.0,0.3739676773548126,268.0,92.0,0.7387055158615112,14.450255393981934
244.0,116.0,0.6286837458610535,226.0,108.0,0.6729661822319031,-1.0,-1.0,-1.0,314.0,114.0,0.5434209108352661,332.0,172.0,0.4108915627002716,362.0,220.0,0.6578021049499512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5327959060668945,122.0,172.0,0.5242421627044678,68.0,226.0,0.5226637125015259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,100.0,0.7855848670005798,236.0,100.0,0.7103540301322937,202.0,84.0,0.3446275591850281,268.0,92.0,0.7612549662590027,13.894783973693848
244.0,122.0,0.5784211158752441,220.0,114.0,0.6534159183502197,-1.0,-1.0,-1.0,314.0,116.0,0.5421381592750549,338.0,172.0,0.4069429337978363,362.0,220.0,0.6517482399940491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5417131781578064,122.0,172.0,0.5749977231025696,74.0,226.0,0.5129667520523071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,100.0,0.7291462421417236,234.0,100.0,0.67652827501297,202.0,84.0,0.311642587184906,268.0,92.0,0.7614575624465942,14.156026840209961
244.0,116.0,0.6092210412025452,220.0,108.0,0.6883365511894226,-1.0,-1.0,-1.0,314.0,114.0,0.5393075346946716,338.0,172.0,0.4231376051902771,362.0,220.0,0.6492767333984375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5323386788368225,122.0,172.0,0.5493597388267517,68.0,226.0,0.513472318649292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,100.0,0.7117305397987366,234.0,100.0,0.6926384568214417,196.0,84.0,0.2619873881340027,268.0,92.0,0.7608262896537781,13.65247917175293
244.0,116.0,0.629069983959198,220.0,108.0,0.6960011720657349,-1.0,-1.0,-1.0,314.0,114.0,0.5333556532859802,338.0,172.0,0.39096301794052124,362.0,220.0,0.6459063291549683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.5190923810005188,122.0,172.0,0.5516545176506042,74.0,226.0,0.4835399091243744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,100.0,0.7290425300598145,234.0,100.0,0.706746518611908,196.0,84.0,0.281920462846756,268.0,90.0,0.7421665191650391,13.810528755187988
244.0,116.0,0.6228902339935303,220.0,108.0,0.7054193019866943,-1.0,-1.0,-1.0,314.0,116.0,0.525092601776123,332.0,172.0,0.40307822823524475,362.0,220.0,0.6400938630104065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,122.0,0.504084587097168,116.0,178.0,0.5118451714515686,74.0,226.0,0.531303346157074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,98.0,0.7305380702018738,234.0,100.0,0.6945763826370239,202.0,84.0,0.31690120697021484,268.0,90.0,0.7147601842880249,13.782679557800293
242.0,124.0,0.6130489706993103,242.0,68.0,0.8260279893875122,-1.0,-1.0,-1.0,324.0,122.0,0.46103060245513916,364.0,178.0,0.6108566522598267,348.0,226.0,0.46558403968811035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,164.0,130.0,0.5404549837112427,146.0,234.0,0.21249793469905853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,60.0,0.8179109692573547,252.0,58.0,0.8103376626968384,202.0,66.0,0.8539751172065735,274.0,66.0,0.7982704639434814,13.976310729980469
244.0,122.0,0.5939630270004272,242.0,68.0,0.8653532266616821,-1.0,-1.0,-1.0,324.0,122.0,0.4549766480922699,364.0,178.0,0.5933728218078613,354.0,220.0,0.48106059432029724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,130.0,0.5143218040466309,140.0,202.0,0.4133279025554657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,60.0,0.8180539011955261,252.0,58.0,0.7914838194847107,204.0,66.0,0.8198134303092957,276.0,66.0,0.8070658445358276,14.212383270263672
244.0,124.0,0.5897865295410156,242.0,68.0,0.8688899278640747,-1.0,-1.0,-1.0,324.0,122.0,0.4624819755554199,364.0,178.0,0.5613716840744019,354.0,226.0,0.470315158367157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,130.0,0.546387791633606,138.0,188.0,0.4993208944797516,148.0,242.0,0.15758386254310608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,60.0,0.7824180722236633,258.0,58.0,0.7529808878898621,204.0,66.0,0.7997882962226868,276.0,66.0,0.761128842830658,14.70838451385498
244.0,124.0,0.5897030830383301,244.0,68.0,0.8451185822486877,-1.0,-1.0,-1.0,324.0,122.0,0.45623400807380676,370.0,178.0,0.5938963294029236,354.0,234.0,0.2676338851451874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,124.0,0.5584594011306763,124.0,178.0,0.659027636051178,146.0,220.0,0.7514480948448181,202.0,252.0,0.12178372591733932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,60.0,0.7729122638702393,258.0,58.0,0.8015876412391663,210.0,66.0,0.8782426118850708,282.0,66.0,0.7354339361190796,15.73865795135498
244.0,124.0,0.5922188758850098,250.0,68.0,0.8141982555389404,-1.0,-1.0,-1.0,324.0,122.0,0.44442513585090637,372.0,178.0,0.544549822807312,354.0,242.0,0.17340078949928284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,124.0,0.5844482183456421,114.0,178.0,0.6869626641273499,148.0,204.0,0.7083728909492493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,60.0,0.7991324663162231,260.0,60.0,0.8142419457435608,212.0,66.0,0.8584766387939453,282.0,66.0,0.7951474189758301,15.449063301086426
250.0,122.0,0.5661804676055908,250.0,68.0,0.8608599305152893,-1.0,-1.0,-1.0,316.0,116.0,0.43009695410728455,380.0,170.0,0.5583369731903076,364.0,228.0,0.4077494740486145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,122.0,0.47186926007270813,98.0,172.0,0.6545954942703247,138.0,178.0,0.5223985910415649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,60.0,0.7959647178649902,260.0,58.0,0.7948962450027466,212.0,66.0,0.8413726091384888,282.0,66.0,0.7267338633537292,15.108870506286621
250.0,122.0,0.5722567439079285,250.0,68.0,0.851703405380249,-1.0,-1.0,-1.0,316.0,116.0,0.425447016954422,378.0,170.0,0.5601503252983093,364.0,228.0,0.2935330867767334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,124.0,0.41792571544647217,92.0,172.0,0.6619095802307129,138.0,164.0,0.6663731336593628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,60.0,0.8113835453987122,260.0,60.0,0.8154107928276062,210.0,66.0,0.8519085645675659,282.0,66.0,0.7318834066390991,15.061683654785156
250.0,122.0,0.5582192540168762,250.0,68.0,0.8295484781265259,-1.0,-1.0,-1.0,316.0,116.0,0.420704185962677,378.0,164.0,0.5796948671340942,362.0,228.0,0.5160363912582397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,124.0,0.47225987911224365,92.0,170.0,0.4716126620769501,130.0,162.0,0.5277120471000671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,60.0,0.8109699487686157,260.0,58.0,0.8077844381332397,210.0,66.0,0.8374314904212952,276.0,66.0,0.7285639047622681,14.980031967163086
244.0,116.0,0.6220681667327881,244.0,68.0,0.8616068363189697,-1.0,-1.0,-1.0,308.0,116.0,0.4450390934944153,378.0,170.0,0.6156058311462402,356.0,228.0,0.5158935189247131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,122.0,0.45083367824554443,98.0,156.0,0.11953431367874146,132.0,146.0,0.5483497381210327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,60.0,0.7958737015724182,258.0,58.0,0.8181205987930298,204.0,66.0,0.824945330619812,276.0,66.0,0.7871987223625183,14.338525772094727
242.0,122.0,0.6072376370429993,242.0,68.0,0.8647174835205078,-1.0,-1.0,-1.0,308.0,116.0,0.4319009780883789,372.0,164.0,0.5741711854934692,348.0,226.0,0.5721611380577087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,180.0,130.0,0.39799371361732483,74.0,156.0,0.22778378427028656,138.0,132.0,0.49502936005592346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,60.0,0.8044909834861755,252.0,58.0,0.7947227954864502,202.0,66.0,0.8392852544784546,268.0,66.0,0.6968367695808411,13.954960823059082
236.0,122.0,0.6075498461723328,236.0,68.0,0.8936734199523926,-1.0,-1.0,-1.0,306.0,116.0,0.453043133020401,364.0,162.0,0.6291105151176453,346.0,220.0,0.6325710415840149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,122.0,0.3982773423194885,66.0,154.0,0.20887255668640137,140.0,116.0,0.4569206237792969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,58.0,0.781160831451416,250.0,58.0,0.7815732359886169,196.0,66.0,0.8290114998817444,266.0,60.0,0.7464944124221802,14.42631721496582
236.0,122.0,0.5831170678138733,234.0,66.0,0.8737717866897583,-1.0,-1.0,-1.0,308.0,116.0,0.42922037839889526,364.0,162.0,0.644729495048523,346.0,220.0,0.6483048796653748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,164.0,122.0,0.37793561816215515,82.0,148.0,0.137386292219162,140.0,114.0,0.5758429169654846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,220.0,58.0,0.8260977268218994,244.0,58.0,0.788728654384613,194.0,66.0,0.8037307262420654,266.0,60.0,0.6794739961624146,14.67476749420166
228.0,122.0,0.5595640540122986,228.0,68.0,0.8683465719223022,-1.0,-1.0,-1.0,292.0,116.0,0.391976535320282,362.0,164.0,0.6502946615219116,340.0,220.0,0.6363443732261658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,164.0,122.0,0.3795250952243805,60.0,148.0,0.17866076529026031,138.0,108.0,0.424130916595459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,58.0,0.7976784110069275,242.0,58.0,0.796951949596405,188.0,66.0,0.8416019678115845,258.0,66.0,0.6707186698913574,13.999602317810059
226.0,122.0,0.5666779279708862,226.0,66.0,0.8884222507476807,-1.0,-1.0,-1.0,298.0,116.0,0.45172083377838135,356.0,170.0,0.6147069931030273,338.0,220.0,0.48295530676841736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,156.0,122.0,0.3274553716182709,68.0,148.0,0.17164041101932526,132.0,106.0,0.5265635848045349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,58.0,0.8204672932624817,236.0,58.0,0.7827608585357666,186.0,66.0,0.8167939782142639,258.0,60.0,0.6851588487625122,14.225855827331543
218.0,124.0,0.5148613452911377,220.0,68.0,0.8880065679550171,-1.0,-1.0,-1.0,292.0,122.0,0.43643268942832947,348.0,178.0,0.5742930769920349,330.0,226.0,0.5318676233291626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,146.0,122.0,0.31225675344467163,66.0,148.0,0.17425338923931122,130.0,106.0,0.4829567074775696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,60.0,0.7744356393814087,234.0,58.0,0.7995787262916565,180.0,66.0,0.8224228024482727,250.0,60.0,0.6678768992424011,14.08942985534668
218.0,124.0,0.5266696214675903,218.0,68.0,0.8546624779701233,-1.0,-1.0,-1.0,298.0,122.0,0.507223904132843,340.0,178.0,0.5010767579078674,314.0,244.0,0.22791719436645508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,148.0,122.0,0.3473484218120575,68.0,146.0,0.19284026324748993,124.0,106.0,0.6142734289169312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,60.0,0.8156893849372864,228.0,58.0,0.816595196723938,178.0,66.0,0.8110353350639343,244.0,60.0,0.647716760635376,13.966046333312988
212.0,124.0,0.5311766862869263,218.0,68.0,0.7982881665229797,-1.0,-1.0,-1.0,292.0,124.0,0.5015801787376404,332.0,186.0,0.37518513202667236,322.0,228.0,0.13086147606372833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,146.0,124.0,0.3803442120552063,68.0,140.0,0.2163199782371521,124.0,106.0,0.6247443556785583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,60.0,0.8150131106376648,226.0,60.0,0.8335708975791931,172.0,66.0,0.8311720490455627,244.0,66.0,0.6768083572387695,13.553789138793945
204.0,124.0,0.5521356463432312,210.0,68.0,0.805235743522644,-1.0,-1.0,-1.0,284.0,122.0,0.48879218101501465,324.0,196.0,0.3726661205291748,306.0,242.0,0.2927386164665222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132.0,122.0,0.31049540638923645,60.0,146.0,0.2018056958913803,116.0,100.0,0.5850115418434143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,196.0,60.0,0.7957653999328613,220.0,60.0,0.7889801859855652,170.0,66.0,0.7896592617034912,242.0,66.0,0.6970351934432983,13.175309181213379
202.0,124.0,0.5694648623466492,204.0,74.0,0.8555678725242615,-1.0,-1.0,-1.0,282.0,124.0,0.5246393084526062,308.0,218.0,0.31265968084335327,314.0,242.0,0.1246529370546341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,130.0,122.0,0.35468703508377075,58.0,140.0,0.1764046549797058,108.0,100.0,0.6117719411849976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,194.0,60.0,0.7344068288803101,218.0,60.0,0.7785939574241638,164.0,66.0,0.8439711928367615,234.0,66.0,0.7042991518974304,12.618005752563477
196.0,124.0,0.5740797519683838,202.0,74.0,0.8880270719528198,-1.0,-1.0,-1.0,276.0,124.0,0.5438922643661499,314.0,218.0,0.27153104543685913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,124.0,122.0,0.44293972849845886,50.0,146.0,0.2126060575246811,106.0,98.0,0.6644744873046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,188.0,66.0,0.7863335609436035,212.0,66.0,0.7732324600219727,162.0,68.0,0.8524718284606934,234.0,66.0,0.7051266431808472,13.36030101776123
196.0,124.0,0.5759040713310242,202.0,76.0,0.8604238033294678,-1.0,-1.0,-1.0,276.0,124.0,0.5316795706748962,314.0,188.0,0.35369783639907837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,124.0,122.0,0.38872814178466797,44.0,138.0,0.18746182322502136,100.0,92.0,0.590538501739502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,66.0,0.8256893157958984,212.0,66.0,0.8113718628883362,162.0,68.0,0.8111470937728882,228.0,66.0,0.7132740616798401,13.337688446044922
202.0,124.0,0.5986247658729553,196.0,76.0,0.7898228764533997,-1.0,-1.0,-1.0,282.0,122.0,0.535313606262207,314.0,196.0,0.44060662388801575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,130.0,122.0,0.4427375793457031,52.0,122.0,0.1404973268508911,90.0,84.0,0.5186663269996643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,68.0,0.817072331905365,210.0,66.0,0.8211607933044434,162.0,68.0,0.8097850680351257,234.0,66.0,0.6776508092880249,13.039109230041504
202.0,122.0,0.6092315912246704,196.0,76.0,0.798981249332428,-1.0,-1.0,-1.0,284.0,124.0,0.5211269855499268,316.0,196.0,0.41525799036026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132.0,116.0,0.43790239095687866,66.0,116.0,0.12596723437309265,76.0,82.0,0.344432532787323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,186.0,68.0,0.8023121356964111,210.0,66.0,0.8032248020172119,162.0,68.0,0.8051360249519348,234.0,66.0,0.7298266291618347,12.635281562805176
